,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
397,"https://www.pracuj.pl/praca/prawnik-in-house-w-biurze-rachunkowym-warszawa-aleja-prymasa-tysiaclecia-83a,oferta,1003000812",Prawnik In-house w biurze rachunkowym,BIZ PARTNER SP. Z O.O.,7 000–11 000 zł brutto / mies.,7 000,11 000,False,False,,,"Warszawa, Wola","Starszy specjalista (Senior), Ekspert",Pełny etat,Umowa o pracę,Praca stacjonarna
398,"https://www.pracuj.pl/praca/starszy-prawnik-starsza-prawniczka-w-zespole-podatkowym-warszawa,oferta,1002970597",Starszy Prawnik / Starsza Prawniczka w Zespole Podatkowym,Antal HR & Legal,,,,,False,,,Warszawa,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Praca stacjonarna
399,,"Aplikant Adwokacki/Radcowski, Adwokat/Radca Prawny",LegalWise Śliwiński Kucharski Adwokaci i Radcowie Prawni,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
400,"https://www.pracuj.pl/praca/prawnik-warszawa-marszalkowska-142,oferta,1002971469",Prawnik,DUBIŃSKI JELEŃSKI MASIARZ I WSPÓLNICY SP.K.,,,,,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów (2 wakaty)
401,"https://www.pracuj.pl/praca/prawnik-associate-m-a-warszawa-stefana-okrzei-1a,oferta,1002980028",Prawnik - Associate M&A,VIROUX & PARTNERS sp.k.,5 000–7 000 zł / mies. (zal. od umowy),5 000,7 000,False,False,,,"Warszawa, Praga-Północ",Specjalista (Mid / Regular),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
402,"https://www.pracuj.pl/praca/associate-prawnik-warszawa-stefana-okrzei-1a,oferta,1002979982",Associate - Prawnik,VIROUX & PARTNERS sp.k.,5 000–7 000 zł / mies. (zal. od umowy),5 000,7 000,False,False,,,"Warszawa, Praga-Północ",Specjalista (Mid / Regular),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
403,"https://www.pracuj.pl/praca/specjalista-specjalistka-ds-kadr-i-plac-motycz-pow-lubelski,oferta,1002978913",Specjalista / Specjalistka ds. kadr i płac,BIOCENT sp. z o.o.,,,,,False,,,Motycz (pow. lubelski),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
404,"https://www.pracuj.pl/praca/mlodszy-prawnik-mlodsza-prawniczka-torun-prosta-12,oferta,1002970965",Młodszy prawnik / Młodsza prawniczka,INSIDE PARK SPV4 sp. z o.o.,4 000–6 000 zł / mies. (zal. od umowy),4 000,6 000,False,False,,,"Toruń, Stare Miasto",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca od zaraz
405,"https://www.pracuj.pl/praca/adwokat-radca-prawny-katowice-adama-mickiewicza-13,oferta,1003000969",Adwokat - Radca prawny,Grabek & Karolczyk Adwokaci i Radcy Prawni,,,,,False,,,Katowice,Specjalista (Mid / Regular),Pełny etat,Umowa zlecenie,Praca stacjonarna
406,"https://www.pracuj.pl/praca/pracownik-biurowy-nadma-pow-wolominski-stara-58,oferta,1003000838",Pracownik biurowy,VERTI-HOR KRÓL KRZYSZTOF,4 300–4 499 zł brutto / mies.,4 300,4 499,False,False,,,Nadma (pow. wołomiński),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
407,"https://www.pracuj.pl/praca/prawnik-in-house-w-biurze-rachunkowym-warszawa-aleja-prymasa-tysiaclecia-83a,oferta,1003000812",Prawnik In-house w biurze rachunkowym,BIZ PARTNER SP. Z O.O.,7 000–11 000 zł brutto / mies.,7 000,11 000,False,False,,,"Warszawa, Wola","Starszy specjalista (Senior), Ekspert",Pełny etat,Umowa o pracę,Praca stacjonarna
408,"https://www.pracuj.pl/praca/starszy-prawnik-starsza-prawniczka-w-zespole-podatkowym-warszawa,oferta,1002970597",Starszy Prawnik / Starsza Prawniczka w Zespole Podatkowym,Antal HR & Legal,,,,,False,,,Warszawa,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Praca stacjonarna
409,,"Aplikant Adwokacki/Radcowski, Adwokat/Radca Prawny",LegalWise Śliwiński Kucharski Adwokaci i Radcowie Prawni,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
410,"https://www.pracuj.pl/praca/prawnik-prawniczka-aplikant-aplikantka-zabrze,oferta,1003000086",Prawnik / Prawniczka - Aplikant / Aplikantka,"Kancelaria Młynarczyk, Laburda, Augustyniak Kancelaria Radców Prawnych Sp. P.",,,,,False,,,Zabrze,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
411,"https://www.pracuj.pl/praca/payroll-manager-kierownik-dzialu-kadr-i-plac-warszawa-dabrowiecka-30,oferta,1002969962",Payroll Manager (Kierownik Działu Kadr i Płac),DP Polska S.A.,9 000–13 000 zł / mies. (zal. od umowy),9 000,13 000,False,False,,,"Warszawa, Praga-Południe","Kierownik / Koordynator, Menedżer",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
412,"https://www.pracuj.pl/praca/prawnik-zespol-prawa-rynku-kapitalowego-warszawa-wojciecha-gorskiego-9,oferta,1002985911",Prawnik – Zespół Prawa Rynku Kapitałowego,KRZYSZTOF ROŻKO I WSPÓLNICY KANCELARIA PRAWNA SPÓŁKA KOMANDYTOWA,,,,,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
413,"https://www.pracuj.pl/praca/prawnik-radca-prawny-adwokat-warszawa-dziennikarska-6,oferta,1002999841",Prawnik - Radca prawny - Adwokat,KANCELARIA PRAWNA SNAŻYK MORDAKA RADCOWIE PRAWNI SPÓŁKA PARTNERSKA,,,,,False,,,"Warszawa, Żoliborz",Specjalista (Mid / Regular),"Pełny etat, Część etatu",Kontrakt B2B,Praca od zaraz
414,"https://www.pracuj.pl/praca/adwokat-radca-prawny-wroclaw-jednosci-narodowej-41,oferta,1002969175",Adwokat - Radca prawny,Kancelaria Radców Prawnych Augustyniak&Żarski Spółka Partnerska,5 000–10 000 zł netto (+ VAT) / mies.,5 000,10 000,True,False,,,"Wrocław, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
415,"https://www.pracuj.pl/praca/glowny-specjalista-ds-ochrony-danych-osobowych-warszawa-targowa-25,oferta,1002969100",Główny Specjalista ds. ochrony danych osobowych,Totalizator Sportowy,,,,,False,,,"Warszawa, Praga-Północ",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
416,"https://www.pracuj.pl/praca/lawyer-leasing-agreements-warszawa-ostrobramska-75c,oferta,1002968896",Lawyer – Leasing Agreements,G City Europe (dawniej Atrium European Real Estate Limited),,,,,False,,,"Warszawa, Praga-Południe",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
417,"https://www.pracuj.pl/praca/asystent-asystentka-w-kancelarii-prawniczej-warszawa,oferta,1002999164",Asystent / Asystentka w kancelarii prawniczej,KANCELARIA PRAWNA PISZCZ I WSPÓLNICY sp.k.,,,,,False,,,Warszawa,Asystent,"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
418,"https://www.pracuj.pl/praca/prawnik-prawniczka-aplikant-aplikantka-poznan-towarowa-35,oferta,1002999155",Prawnik / Prawniczka - Aplikant / Aplikantka,KANCELARIA PRAWNA PISZCZ I WSPÓLNICY sp.k.,,,,,False,,,"Poznań, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
419,"https://www.pracuj.pl/praca/radca-prawny-adwokat-gdansk-grazyny-5a,oferta,1002998895",Radca prawny - Adwokat,KANCELARIA RADCY PRAWNEGO KATARZYNA PIĘTKA,,,,,False,,,Gdańsk,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
420,"https://www.pracuj.pl/praca/asystent-asystentka-prawna-warszawa-hoza-59,oferta,1002968096",Asystent / Asystentka prawna,Kopeć Zaborowski Adwokaci i Radcowie Prawni sp. p.,,,,,False,,,"Warszawa, Śródmieście",Asystent,Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
421,"https://www.pracuj.pl/praca/aplikant-adwokacki-radcowski-do-praktyki-przestepczosci-podatkowej-warszawa-hoza-59,oferta,1002968085",Aplikant adwokacki - radcowski do praktyki przestępczości podatkowej,Kopeć Zaborowski Adwokaci i Radcowie Prawni sp. p.,,,,,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
422,"https://www.pracuj.pl/praca/prawnik-prawniczka-aplikant-aplikantka-warszawa-raclawicka-114,oferta,1002998396",Prawnik / Prawniczka - Aplikant / Aplikantka,Gryn Sielicka i Wspólnicy Spółka Komandytowa,,,,,False,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
423,"https://www.pracuj.pl/praca/aplikant-radcowski-adwokacki-warszawa-mokotowska-46a,oferta,1002998318",Aplikant radcowski - adwokacki,MBA LAW KANCELARIA ADWOKACKA MAGDALENA BIEDRZYCKA ADWOKAT,,,,,False,,,"Warszawa, Śródmieście",Młodszy specjalista (Junior),Pełny etat,Kontrakt B2B,Praca stacjonarna
424,"https://www.pracuj.pl/praca/aplikant-adwokacki-aplikantka-adwokacka-warszawa-obroncow-26,oferta,1002967801",Aplikant adwokacki / Aplikantka adwokacka,KANCELARIA ADWOKACKA ADWOKAT ANNA SZYDŁOWSKA,,,,,False,,,"Warszawa, Praga-Południe",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B, Umowa o staż / praktyki",Praca od zaraz
425,"https://www.pracuj.pl/praca/zastepca-kierownika-dzialu-umow-bydgoszcz-gajowa-99,oferta,1002967798",Zastępca Kierownika Działu Umów,ALSTAL Grupa Budowlana Sp. z o.o. Sp.k.,,,,,False,,,Bydgoszcz,"Kierownik / Koordynator, Menedżer",Pełny etat,Umowa o pracę,Praca stacjonarna
426,"https://www.pracuj.pl/praca/prawnik-prawniczka-aplikant-aplikantka-krakow,oferta,1002998268",Prawnik / Prawniczka - Aplikant / Aplikantka,KOBIELA SZCZĘSNY RADCY PRAWNI SPÓŁKA PARTNERSKA,,,,,False,,,Kraków,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa o dzieło, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
427,"https://www.pracuj.pl/praca/hr-manager-kedzierzyn-kozle-szkolna-15,oferta,1002958113",HR Manager,MEXTRA Sp. z o.o.,9 500–11 500 zł brutto / mies.,9 500,11 500,False,False,,,Kędzierzyn-Koźle,Kierownik / Koordynator,Pełny etat,Umowa o pracę,Praca stacjonarna
428,"https://www.pracuj.pl/praca/radca-prawny-prawnik-hr-gdynia-zygmunta-augusta-5a,oferta,1002967612",Radca Prawny - Prawnik HR,Meritum Kancelaria Radców Prawnych Cybulski Ejtminowicz Trojanowski i Partnerzy,,,,,False,,,"Gdynia, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
429,"https://www.pracuj.pl/praca/asystent-asystentka-w-kancelarii-prawnej-warszawa-zurawia-22,oferta,1002997860",Asystent / Asystentka w kancelarii prawnej,Chmielewski & Partnerzy Kancelaria Prawna,,,,,False,,,"Warszawa, Śródmieście",Asystent,"Umowa zlecenie, Umowa o staż / praktyki",Praca stacjonarna,
430,"https://www.pracuj.pl/praca/industrial-construction-legal-advisor-warszawa,oferta,1002957790",Industrial Construction Legal Advisor,Michael Page,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
431,"https://www.pracuj.pl/praca/adwokat-radca-prawny-warszawa-ludowa-17,oferta,1002997669",Adwokat - Radca prawny,Kancelaria Adwokacka Olgierd Świostek,,,,,False,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
432,"https://www.pracuj.pl/praca/specjalista-ds-zabezpieczen-i-utrzymania-obiektu-gorzow-wielkopolski-90,oferta,1002970412",Specjalista ds. zabezpieczeń i utrzymania obiektu,Inco sp. z o.o.,,,,,False,,,Gorzów Wielkopolski,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
433,"https://www.pracuj.pl/praca/radca-prawny-w-dziale-obslugi-prawnej-lodz-aleksandra-zelwerowicza-41,oferta,1002983475",Radca prawny w dziale obsługi prawnej,CHUDZIK i WSPÓLNICY Prawo i Podatki sp.k.,,,,,False,,,"Łódź, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
434,"https://www.pracuj.pl/praca/prawnik-radca-prawny-adwokat-warszawa-jana-i-jedrzeja-sniadeckich-10,oferta,1002967007",Prawnik - Radca prawny - Adwokat,KOBYLAŃSKA LEWOSZEWSKI MEDNIS sp.j.,,,,,True,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
435,"https://www.pracuj.pl/praca/prawnik-in-house-gliwice-leona-wyczolkowskiego-125,oferta,1002966900",Prawnik In-House,Mecalux Sp. z o.o.,,,,,False,,,Gliwice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
436,"https://www.pracuj.pl/praca/samodzielny-specjalista-ds-kadr-i-plac-lodz,oferta,1002966829",Samodzielny Specjalista ds. Kadr i Płac,Devire,,,,,False,,,Łódź,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
437,"https://www.pracuj.pl/praca/prawnik-radca-prawny-poznan-szyperska-23,oferta,1002997067",Prawnik - Radca prawny,GAGACKI RESTRUKTURYZACJA sp. z o.o.,5 000–7 000 zł netto (+ VAT) / mies.,5 000,7 000,True,False,,,"Poznań, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
438,"https://www.pracuj.pl/praca/radca-prawny-adwokat-wroclaw-marszalka-jozefa-pilsudskiego-74,oferta,1002997044",Radca prawny - Adwokat,LGW sp. z o.o.,,,,,False,,,"Wrocław, Stare Miasto",Specjalista (Mid / Regular),"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
439,"https://www.pracuj.pl/praca/radca-prawny-adwokat-warszawa-aleja-niepodleglosci-18,oferta,1002997014",Radca prawny - Adwokat,CW LEGAL CZARNIK KOŁODZIEJCZYK I WSPÓLNICY SPÓŁKA PARTNERSKA RADCÓW PRAWNYCH I ADWOKATÓW,,,,,False,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca hybrydowa
440,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikantka-radcowska-wroclaw-marszalka-jozefa-pilsudskiego-74,oferta,1002997002",Aplikant radcowski / Aplikantka radcowska,LGW sp. z o.o.,4 000–5 500 zł brutto / mies.,4 000,5 500,False,False,,,"Wrocław, Stare Miasto",Młodszy specjalista (Junior),Pełny etat,Umowa zlecenie,Praca od zaraz
441,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikantka-radcowska-warszawa-mangalia-4,oferta,1002996916",Aplikant radcowski / Aplikantka radcowska,TARAŁA-KOWALCZYK I WSPÓLNICY sp.j.,,,,,False,,,"Warszawa, Mokotów",Młodszy specjalista (Junior),Pełny etat,Kontrakt B2B,Praca od zaraz
442,"https://www.pracuj.pl/praca/specjalista-ds-kadr-i-plac-warszawa,oferta,1002966396",Specjalista ds. Kadr i Płac,Klient Pracuj.pl,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
443,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikant-adwokacki-warszawa-aleja-niepodleglosci-18,oferta,1002996894",Aplikant radcowski - Aplikant adwokacki,CW LEGAL CZARNIK KOŁODZIEJCZYK I WSPÓLNICY SPÓŁKA PARTNERSKA RADCÓW PRAWNYCH I ADWOKATÓW,,,,,False,,,"Warszawa, Mokotów",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca hybrydowa
444,"https://www.pracuj.pl/praca/legal-assistant-warszawa-aleja-jana-pawla-ii-27,oferta,1002956826",Legal Assistant,Dentons,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
445,"https://www.pracuj.pl/praca/aplikant-adwokacki-aplikant-radcowski-torun,oferta,1002969345",Aplikant adwokacki - Aplikant radcowski,KANCELARIA PRAWNA GOLDWIN WESOŁOWSKI I WSPÓLNICY SPÓŁKA KOMANDYTOWO-AKCYJNA,,,,,False,,,Toruń,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
446,"https://www.pracuj.pl/praca/aplikant-adwokacki-aplikant-radcowski-krakow-starowislna-13,oferta,1002969319",Aplikant Adwokacki- Aplikant Radcowski,KANCELARIA PROSPERITAS sp. z o.o.,3 800–6 400 zł / mies. (zal. od umowy),3 800,6 400,False,False,,,"Kraków, Stare Miasto","Specjalista (Mid / Regular), Młodszy specjalista (Junior)","Pełny etat, Część etatu","Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
447,"https://www.pracuj.pl/praca/radca-prawny-myslakowice-pow-jeleniogorski,oferta,1002982588",Radca Prawny,"""REGESS"" sp. z o.o.",,,,,False,,,Mysłakowice (pow. jeleniogórski),Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
448,"https://www.pracuj.pl/praca/specjalista-ds-sadowych-lodz-targowa-35,oferta,1002969199",Specjalista ds. Sądowych,Link&Przywóski Kancelaria Prawna sp.k.,,,,,False,,,"Łódź, Widzew",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
449,"https://www.pracuj.pl/praca/radca-prawny-warszawa-aleje-jerozolimskie-132,oferta,1002966168",Radca Prawny,Polskie Elektrownie Jądrowe sp. z o.o.,,,,,False,,,"Warszawa, Ochota",Ekspert,Pełny etat,Umowa o pracę,Praca od zaraz
450,"https://www.pracuj.pl/praca/prawnik-radca-prawny-adwokat-warszawa-aleje-jerozolimskie-136,oferta,1002996633",Prawnik - Radca prawny - Adwokat,ZOOMLION HEAVY INDUSTRY (POLAND) sp. z o.o.,15 000–21 000 zł brutto / mies.,15 000,21 000,False,False,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
451,"https://www.pracuj.pl/praca/prawnik-krakow-karmelicka-36-3,oferta,1002966015",Prawnik,Kancelaria Notarialna Piotr Tomaszek,,,,,False,,,"Kraków, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
452,"https://www.pracuj.pl/praca/specjalista-ds-bezpieczenstwa-danych-osobowych-warszawa-chmielna-73,oferta,1002965822",Specjalista ds. Bezpieczeństwa Danych Osobowych,Bank Gospodarstwa Krajowego,,,,,False,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
453,"https://www.pracuj.pl/praca/prawnik-prawniczka-gdansk-botaniczna-20,oferta,1002996366",Prawnik / Prawniczka,POLTREG S.A.,,,,,False,,,Gdańsk,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca stacjonarna, Praca hybrydowa"
454,"https://www.pracuj.pl/praca/mlodszy-specjalista-mlodsza-specjalistka-ds-prawnych-gdansk-trzy-lipy-3,oferta,1002965642",Młodszy specjalista / Młodsza specjalistka ds. prawnych,Pomorska Specjalna Strefa Ekonomiczna sp. z o.o.,,,,,False,,,Gdańsk,Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca od zaraz
455,"https://www.pracuj.pl/praca/adwokat-radca-prawny-krakow-ludwika-wegierskiego-1,oferta,1002965578",Adwokat / Radca prawny,Kancelaria GRK Adwokaci,,,,,False,,,"Kraków, Zwierzyniec",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
456,"https://www.pracuj.pl/praca/glowny-specjalista-ds-bezpieczenstwa-informacji-i-ryzyka-gdansk-aleja-grunwaldzka-472f,oferta,1002958961",Główny Specjalista ds. Bezpieczeństwa Informacji i Ryzyka,EFFICIENT INSURANCE SOLUTIONS Sp. z o.o.,,,,,False,,,"Gdańsk, Oliwa","Starszy specjalista (Senior), Ekspert",Pełny etat,Umowa o pracę,"Praca stacjonarna, Praca hybrydowa"
457,"https://www.pracuj.pl/praca/radca-prawny-adwokat-lodz-gdanska-77a,oferta,1002995378",Radca prawny - Adwokat,Fortak & Karasiński Radcowie Prawni Sp.P.,,,,,False,,,"Łódź, Polesie",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
458,"https://www.pracuj.pl/praca/aplikant-aplikantka-radcowski-adwokacki-warszawa-grzybowska-87,oferta,1002967137",Aplikant / Aplikantka radcowski / adwokacki,Centrum Finansowe S.A.,,,,,False,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca stacjonarna
459,"https://www.pracuj.pl/praca/prawnik-radca-prawny-olawa-portowa-1b,oferta,1002964138",Prawnik - radca prawny,Producent Wyrobów Papierniczych JACK-POL Sp. z o.o.,,,,,False,,,Oława,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
460,"https://www.pracuj.pl/praca/mlodszy-prawnik-junior-lawyer-warszawa,oferta,1002964095",Młodszy Prawnik (Junior Lawyer),RAWICOM CONSULTING SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Warszawa,Młodszy specjalista (Junior),Część etatu,Umowa o pracę,Praca stacjonarna
461,"https://www.pracuj.pl/praca/data-protection-assignee-with-german-krakow,oferta,1002964063",Data Protection Assignee with German,Advisory Group TEST Human Resources,,,,,False,,,Kraków,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca hybrydowa
462,"https://www.pracuj.pl/praca/prawnik-prawniczka-w-departamencie-nieruchomosci-warszawa-plac-konesera-10a,oferta,1002963900",Prawnik / Prawniczka w Departamencie Nieruchomości,RK Legal,,,,,False,,,"Warszawa, Praga-Północ",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
463,"https://www.pracuj.pl/praca/prawnik-warszawa-adama-mickiewicza-63,oferta,1002994639",Prawnik,"""INTEREX"" DANUTA KURKIEWICZ",,,,,False,,,"Warszawa, Żoliborz","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Część etatu,Umowa zlecenie,Praca od zaraz
464,"https://www.pracuj.pl/praca/radca-prawny-lider-dzialu-prawnego-w-biurze-rachunkowym-kalisz,oferta,1002980238",Radca Prawny - Lider działu prawnego w biurze rachunkowym,SUPREME ENERGY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Kalisz,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca stacjonarna
465,"https://www.pracuj.pl/praca/radca-prawny-adwokat-poznan,oferta,1002966674",Radca Prawny / Adwokat,PKO Bank Polski SA,,,,,False,,,Poznań,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
466,"https://www.pracuj.pl/praca/prawnik-warszawa,oferta,1002994451",Prawnik,Kancelaria Pawełczyk Radcowie Prawni i Adwokaci,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
467,"https://www.pracuj.pl/praca/doradca-klienta-w-call-center-zambrow,oferta,1002994392",Doradca klienta w Call Center,Kamil Modzelewski GOLDENNET,,,,,False,,,Zambrów,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca od zaraz
468,"https://www.pracuj.pl/praca/radca-prawny-adwokat-warszawa-poznanska-13,oferta,1002994388",Radca prawny - Adwokat,Kancelaria Pawełczyk i Wspólnik Spółka Partnerska,,,,,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
469,"https://www.pracuj.pl/praca/adwokat-radca-prawny-warszawa,oferta,1002963064",Adwokat - Radca prawny,Kancelaria Adwokacka adwokat Jacek Sosnowski - Adwokaci i Radcowie Prawni,10 000–16 000 zł / mies. (zal. od umowy),10 000,16 000,False,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
470,"https://www.pracuj.pl/praca/asystent-asystentka-radcy-prawnego-krakow-jana-kasprowicza-1,oferta,1002994023",Asystent / Asystentka radcy prawnego,"RADCOWIE PRAWNI KRAWCZYK, PUKALAK-KRAWCZYK I WSPÓŁPRACOWNICY s.c.",,,,,False,,,"Kraków, Grzegórzki",Asystent,Część etatu,Umowa zlecenie,Praca stacjonarna
471,"https://www.pracuj.pl/praca/adwokat-radca-prawny-krakow-na-zjezdzie-11,oferta,1002993973",Adwokat - Radca prawny,KASPRZYK & WOJDAN sp.j.,,,,,False,,,"Kraków, Podgórze",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
472,"https://www.pracuj.pl/praca/starszy-a-prawnik-prawniczka-ds-prawa-pracy-warszawa-inflancka-4b,oferta,1002965966",Starszy/a Prawnik/Prawniczka ds. Prawa Pracy,ALTO,,,,,False,,,"Warszawa, Śródmieście","Starszy specjalista (Senior), Ekspert",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
473,"https://www.pracuj.pl/praca/hr-lifecycle-specialist-gdansk,oferta,1002962784",HR Lifecycle Specialist,Devire,,,,,False,,,Gdańsk,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
474,"https://www.pracuj.pl/praca/radca-prawny-adwokat-do-dzialu-cywilnego-krakow-szlak-67,oferta,1002965805",Radca Prawny / Adwokat do Działu Cywilnego,FORTON Legal Łatała i Wspólnicy sp.k.,,,,,False,,,"Kraków, Stare Miasto","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Praca od zaraz
475,,Associate - nowe technologie i technologie finansowe (FinTech),ftl Długosz Stolarski sp.k.,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
476,,Prawnik spec. podatki / doradca podatkowy,ftl Długosz Stolarski sp.k.,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
477,"https://www.pracuj.pl/praca/asystent-asystentka-prawna-gdansk,oferta,1002993654",Asystent / Asystentka prawna,Kancelaria brokerska Łukasz Grabania,,,,,False,,,Gdańsk,Asystent,Pełny etat,Umowa o pracę,Praca stacjonarna
