,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
93,"https://www.pracuj.pl/praca/kierowca-c%2be-praca-na-terenie-magazynu-niemcy,oferta,10311357",Kierowca C+E – praca na terenie magazynu,PowerJobs Sp. z o.o.,,,,,True,,,"okolice Hamburga, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (10 wakatów)
94,"https://www.pracuj.pl/praca/kierowca-ciezarowki-holandia,oferta,10315927",Kierowca ciężarówki,Charlie Works Sp. z o.o.,,,,,False,,,"Zoetermeer, Holandia",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
95,"https://www.pracuj.pl/praca/kierowca-taxi-krakow-mogilska-112,oferta,1002996433",Kierowca Taxi,HejNOW sp. z o.o.,4 000–10 000 zł brutto / mies.,4 000,10 000,False,True,,,"Kraków, Grzegórzki",Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa",Umowa zlecenie,Praca od zaraz
96,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-powidz-pow-slupecki,oferta,1002996429",Kierowca kat. C+E,WCTRON SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Powidz (pow. słupecki),Pracownik fizyczny,Pełny etat,Umowa zlecenie,Praca mobilna
97,"https://www.pracuj.pl/praca/przewoznik-kurier-warszawa,oferta,1002991349",Przewoźnik / Kurier,Inwork Sp. z o.o.,12 300–17 200 zł netto (+ VAT) / mies.,12 300,17 200,True,True,,,Warszawa,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
98,"https://www.pracuj.pl/praca/przewoznik-kurier-warszawa,oferta,1002991347",Przewoźnik / Kurier,Inwork Sp. z o.o.,12 300–17 200 zł netto (+ VAT) / mies.,12 300,17 200,True,True,,,Warszawa,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
99,"https://www.pracuj.pl/praca/przewoznik-kurier-pruszkow,oferta,1002991346",Przewoźnik / Kurier,Inwork Sp. z o.o.,12 300–17 200 zł netto (+ VAT) / mies.,12 300,17 200,True,True,,,Pruszków,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
100,"https://www.pracuj.pl/praca/kurier-rowerowy-pruszkow,oferta,1002991342",Kurier Rowerowy,Inwork Sp. z o.o.,8 610–9 840 zł netto (+ VAT) / mies.,8 610,9 840,True,True,,,Pruszków,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
101,"https://www.pracuj.pl/praca/kierowca-katowice,oferta,1002996324",Kierowca,HENRY KRUSE Sp. z o.o.,,,,,True,,,Katowice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
102,"https://www.pracuj.pl/praca/kierowca-autobusu-miejskiego-kielpin-pow-warszawski-zachodni,oferta,1002965673",Kierowca autobusu miejskiego,KOMUNIKACJA MIEJSKA ŁOMIANKI SP Z O O,,,,,False,,,Kiełpin (pow. warszawski zachodni),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (5 wakatów)
103,"https://www.pracuj.pl/praca/mechanik-elektromechanik-zamosc-majdan-32,oferta,1003007614",Mechanik/Elektromechanik,URB CONSTRUCTION SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,3 500–5 500 zł brutto / mies.,3 500,5 500,False,True,,,Zamość,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
104,"https://www.pracuj.pl/praca/kierowca-monter-urzadzen-bankowych-bankomaty-sejfy-paczkomaty-warszawa,oferta,1002996241",Kierowca monter urządzeń bankowych (bankomaty sejfy paczkomaty),MBJ-SERWIS Michał Brzezowski,5 000–10 000 zł brutto / mies.,5 000,10 000,False,False,,,Warszawa,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
105,"https://www.pracuj.pl/praca/elektromonter-serwisant-ds-oswietlenia-sroda-wielkopolska,oferta,1002988317",Elektromonter - Serwisant ds. oświetlenia,Lena Lighting S.A.,,,,,True,,,Środa Wielkopolska,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
106,"https://www.pracuj.pl/praca/courier-hr-operations-specialist-wroclaw,oferta,1002938953",Courier HR Operations Specialist,Pyszne.pl,,,,,True,,,Wrocław,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
107,"https://www.pracuj.pl/praca/dostawca-kurier-sosnowiec,oferta,1002972689",Dostawca - Kurier,"PRZEDSIĘBIORSTWO PRODUKCYJNO USŁUGOWO HANDLOWE ""AMZAD"" S.C. SZASTOK AGNIESZKA, MICHAŁ JĘDRYCHA",,,,,False,,,Sosnowiec,Pracownik fizyczny,"Pełny etat, Dodatkowa / tymczasowa",Umowa zlecenie,Praca stacjonarna
108,"https://www.pracuj.pl/praca/kurier-kierowca-kat-b-czechowice-dziedzice-legionow-257,oferta,1002972665",Kurier - Kierowca kat. B,Patryk Pierniak,4 500–5 000 zł brutto / mies.,4 500,5 000,False,False,,,Czechowice-Dziedzice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
109,"https://www.pracuj.pl/praca/ekspert-ka-ds-zarzadzania-ryzykiem-w-ramach-systemu-zarzadzania-bezpieczenstwem-warszawa,oferta,1002995983",Ekspert/ka ds. Zarządzania Ryzykiem w ramach Systemu Zarządzania Bezpieczeństwem (SMS),PKP Intercity S.A.,,,,,False,,,Warszawa,Ekspert,Pełny etat,Umowa o pracę,Praca hybrydowa
110,"https://www.pracuj.pl/praca/kierowca-dostawca-z-kat-b-lub-c-krakow,oferta,1003012661",Kierowca – Dostawca z kat. B lub C,PK Consulting,,,,,True,,,Kraków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
111,"https://www.pracuj.pl/praca/kierowcy-c%2be-suchy-las-pow-poznanski,oferta,1002995932",Kierowcy C+E,BWS EXPO,,,,,False,,,Suchy Las (pow. poznański),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
112,"https://www.pracuj.pl/praca/kierowca-bierun,oferta,1002956131",Kierowca,"HABRYKA HENRYK ""SZAMBUŚ""",30–35 zł / godz. (zal. od umowy),30,35,False,False,,,Bieruń,Pracownik fizyczny,"Pełny etat, Dodatkowa / tymczasowa","Umowa o pracę, Umowa zlecenie",Praca od zaraz
113,"https://www.pracuj.pl/praca/kurier-kierowca-wroclaw,oferta,1002981782",Kurier - Kierowca,ALPINATRANS JADWIGA WYSKOK,5 000–7 000 zł brutto / mies.,5 000,7 000,False,True,,,Wrocław,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
114,"https://www.pracuj.pl/praca/operator-maszyn-i-urzadzen-teodory-pow-laski,oferta,1002995818",Operator Maszyn i Urządzeń,Xella Polska Sp. z o.o.,,,,,True,,,Teodory (pow. łaski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
115,"https://www.pracuj.pl/praca/operator-maszyn-i-urzadzen-ilawa,oferta,1002995816",Operator Maszyn i Urządzeń,Xella Polska Sp. z o.o.,,,,,True,,,Iława,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
116,"https://www.pracuj.pl/praca/kierowca-wozka-pracownik-produkcji-drzewnej-bialystok-dojlidy-fabryczne-24,oferta,1003002086",Kierowca wózka - pracownik produkcji drzewnej,BIAFORM,,,,,True,,,"Białystok, Dojlidy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
117,"https://www.pracuj.pl/praca/pgf-kierowca-magazynier-warszawa-warszawa-kupiecka-9,oferta,1002990969",PGF - Kierowca/Magazynier - Warszawa,Polska Grupa Farmaceutyczna S.A.,,,,,True,,,"Warszawa, Białołęka",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
118,"https://www.pracuj.pl/praca/kierowca-kurier-kat-b-katowice,oferta,1002995694",Kierowca Kurier Kat B,ADAM NITECKI NTC,4 000–6 000 zł brutto / mies.,4 000,6 000,False,False,,,Katowice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Запрошуємо працівників з України
119,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-b-blonie-wies-pow-warszawski-zachodni,oferta,1002990887",Kierowca krajowy kat. B,AUTO LUBARCIAK,,,,,True,,,Błonie-Wieś (pow. warszawski zachodni),Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (5 wakatów)
120,"https://www.pracuj.pl/praca/pracownik-magazynu-kierowca-suchy-las-pow-poznanski-stara-droga-3,oferta,1002958893",Pracownik Magazynu / Kierowca,APART Sp. z o.o.,,,,,True,,,Suchy Las (pow. poznański),"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
121,"https://www.pracuj.pl/praca/kierowca-mechanik-krakow,oferta,1002965122",Kierowca - Mechanik,Sabaj System Sp. z o.o.,,,,,True,,,Kraków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
122,"https://www.pracuj.pl/praca/kierowca-samochodu-dostawczego-do-3-5t-sztum,oferta,1003007232","Kierowca samochodu dostawczego do 3,5t",JARO-MAX Sp. z o.o. Sp. k.,,,,,True,,,Sztum,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
123,"https://www.pracuj.pl/praca/specjalista-specjalistka-ds-administracji-i-obslugi-sekretariatu-warszawa-aleje-jerozolimskie-123a,oferta,1003007221",Specjalista / Specjalistka ds. administracji i obsługi sekretariatu,"Fundacja Rozwoju Przedsiębiorczości ""Twój StartUp""",,,,,True,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,"Umowa o dzieło, Umowa zlecenie",Praca stacjonarna
124,,Kierowca - Dostawca,PARHELION sp. z o.o.,27–30 zł / godz. (zal. od umowy),27,30,False,False,,,4 lokalizacje,Pracownik fizyczny,Pełny etat,"Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (10 wakatów)
125,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-warszawa-wladyslawa-kamelskiego-9,oferta,1002971688",Kierowca międzynarodowy kat. C+E,MRF POLSKA sp. z o.o.,,,,,False,,,Warszawa,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów
126,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-turek,oferta,1002981412",Kierowca kat. C+E,F.H.U. DAVPOL DAWID JĘDRASIAK,,,,,False,,,Turek,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
127,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c%2be-nowy-dwor-gdanski,oferta,1002987021",Kierowca krajowy kat. C+E,TRANSENTRY sp. z o.o.,,,,,False,,,Nowy Dwór Gdański,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
128,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-poznan-kurlandzka-10,oferta,1002995373",Kierowca międzynarodowy kat. C+E,HK AUTOMOTIVE sp. z o.o.,10 000–13 000 zł brutto / mies.,10 000,13 000,False,False,,,"Poznań, Nowe Miasto",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
129,"https://www.pracuj.pl/praca/kierowca-legnica-nowodworska-66,oferta,1002986996",Kierowca,"EUKANA A.ALUK-ROWIŃSKI, P. MATIJCZAK sp.j.",,,,,False,,,Legnica,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
130,"https://www.pracuj.pl/praca/magazynier-kierowca-legnica-nowodworska-66,oferta,1002986995",Magazynier - Kierowca,"EUKANA A.ALUK-ROWIŃSKI, P. MATIJCZAK sp.j.",,,,,False,,,Legnica,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
131,"https://www.pracuj.pl/praca/delivery-driver-canada,oferta,10321023",Delivery Driver,Clearport International Inc.,12 200–16 000 zł brutto / mies.,12 200,16 000,False,False,,,Kanada,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (5 wakatów)
132,"https://www.pracuj.pl/praca/kierowca-autobusu-warszawa,oferta,1002965083",Kierowca Autobusu,RELOBUS Transport Polska Sp.z.o.o.,5 000–7 500 zł / mies. (zal. od umowy),5 000,7 500,False,True,,,Warszawa,Pracownik fizyczny,"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie",Запрошуємо працівників з України
133,"https://www.pracuj.pl/praca/dostawca-sokolow-pow-pruszkowski,oferta,1002987584",Dostawca,RTV EURO AGD,,,,,True,,,Sokołów (pow. pruszkowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
134,"https://www.pracuj.pl/praca/technik-dostawca-sokolow-pow-pruszkowski,oferta,1002987583",Technik Dostawca,RTV EURO AGD,,,,,True,,,Sokołów (pow. pruszkowski),Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Szukamy wielu kandydatów
135,"https://www.pracuj.pl/praca/technik-dostawca-kierowca-katowice,oferta,1002995585",Technik Dostawca - Kierowca,RTV EURO AGD,,,,,True,,,Katowice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (5 wakatów)
136,"https://www.pracuj.pl/praca/przewoznik-zewnetrzny-b2b-kat-b-auto-wlasne-firmowe-wroclaw-bierutowska-81,oferta,1003009622",Przewoźnik Zewnętrzny B2B kat. B (auto własne/firmowe),Media Expert,,,,,True,,,"Wrocław, Psie Pole",Pracownik fizyczny,Pełny etat,Kontrakt B2B,Praca mobilna
137,"https://www.pracuj.pl/praca/kierowca-autobusu-kat-d-system-6-2-5-2-3-1-2-1-i-inne-niemcy,oferta,10296067","Kierowca Autobusu kat. D – System 6/2, 5/2, 3/1, 2/1 i inne",SAWI PERSONAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,10 000–16 500 zł brutto / mies.,10 000,16 500,False,True,,,"Berlin, Poczdam, Lipsk, Halle, Drezno, Hamburg, Hanower, Erfurt, Norymberga, Cottbus i inne miasta, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
138,"https://www.pracuj.pl/praca/kierowca-c%2be-system-2-1-2-2-3-1-4-1-4-2-niemcy,oferta,10296066","Kierowca C+E - System 2/1, 2/2, 3/1, 4/1, 4/2",SAWI PERSONAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,10 000–19 500 zł brutto / mies.,10 000,19 500,False,True,,,"Görlitz, Cottbus, Berlin, Lipsk, Drezno, Dortmund, Hamburg, Magdeburg, Hanower i inne miasta, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
139,"https://www.pracuj.pl/praca/kierowca-kat-c-swietochlowice-wojska-polskiego-82b,oferta,1003004470",Kierowca kat. C,MAX-BUD 1 TOMASZ WARCHALA,6 500–8 500 zł brutto / mies.,6 500,8 500,False,False,,,Świętochłowice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
140,"https://www.pracuj.pl/praca/magazynier-dostawca-piaseczno-jana-pawla-ii-66,oferta,1002975587",Magazynier - Dostawca,Auchan,4 665–5 015 zł brutto / mies.,4 665,5 015,False,True,,,Piaseczno,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
141,"https://www.pracuj.pl/praca/pizza-delivery-driver-and-in-store-employee-germany,oferta,10317517",Pizza Delivery Driver and In-Store Employee,blackwhitediner GmbH,10 200–11 500 zł brutto / mies.,10 200,11 500,False,True,,,"Vilseck, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
142,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-krakow,oferta,1002986746",Kierowca międzynarodowy kat. C+E,GLOBMAN Paweł Skorupa,10 300–10 800 zł brutto / mies.,10 300,10 800,False,False,,,Kraków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
143,"https://www.pracuj.pl/praca/technik-dostawca-kierowca-kielce,oferta,1002995099",Technik Dostawca - Kierowca,RTV EURO AGD,,,,,False,,,Kielce,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
144,"https://www.pracuj.pl/praca/technik-dostawca-kierowca-szczecin,oferta,1002995101",Technik Dostawca - Kierowca,RTV EURO AGD,,,,,False,,,Szczecin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
145,"https://www.pracuj.pl/praca/technik-dostawca-kierowca-gdansk,oferta,1002995093",Technik Dostawca - Kierowca,RTV EURO AGD,,,,,True,,,Gdańsk,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (5 wakatów)
146,"https://www.pracuj.pl/praca/pracownik-techniczny-kierowca-do-3-5-t-szczecin-szczawiowa-53d,oferta,1002995086","Pracownik techniczny / Kierowca do 3,5 T",Boels Polska Sp. z o.o.,,,,,False,,,Szczecin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
147,"https://www.pracuj.pl/praca/dostawca-bydgoszcz-mokra-30,oferta,1002990254",Dostawca,RTV EURO AGD,,,,,True,,,Bydgoszcz,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
148,"https://www.pracuj.pl/praca/magazynier-kierowca-konin-spoldzielcow-6,oferta,1003004278",Magazynier - Kierowca,ARGO A & G Spółka z ograniczoną odpowiedzialnością,4 500 zł brutto / mies.,4 500,,False,False,,,Konin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
149,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c%2be-gniezno,oferta,1002995026",Kierowca krajowy kat. C+E,ER-TRANS,,,,,False,,,Gniezno,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
150,"https://www.pracuj.pl/praca/magazynier-kierowca-nieporet-pow-legionowski,oferta,1002995000",Magazynier - Kierowca,KK-POL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP.K,,,,,False,,,Nieporęt (pow. legionowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
151,"https://www.pracuj.pl/praca/kierowca-magazynier-zaczernie-pow-rzeszowski,oferta,1002997803",Kierowca - magazynier,ML SYSTEM SPÓŁKA AKCYJNA,,,,,True,,,Zaczernie (pow. rzeszowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
152,"https://www.pracuj.pl/praca/kierowca-kat-c-niemcy,oferta,10323541",Kierowca kat. C,TVM Transport & Logistics GmbH,,,,,True,,,"Soest, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
153,"https://www.pracuj.pl/praca/kierowca-kat-c-wlochy,oferta,10323533",Kierowca kat. C,TVM Transport & Logistics sp. z o.o.,,,,,True,,,"Werona, Włochy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
154,,Kierowca Cysterny ADR kat. C+E,IAT GmbH w Niemczech,,,,,False,,,16 lokalizacji,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
155,"https://www.pracuj.pl/praca/magazynier-kierowca-balice-pow-krakowski-wierzbowa-5,oferta,1002971556",Magazynier - Kierowca,MOBILNY MARKET sp. z o.o.,6 000–8 000 zł brutto / mies.,6 000,8 000,False,False,,,"Balice (pow. krakowski), Dębniki",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
156,"https://www.pracuj.pl/praca/dostawca-kierowca-raszyn-pow-pruszkowski-slowikowskiego-85,oferta,1002970402",Dostawca - Kierowca,ITP S.A.,,,,,False,,,Raszyn (pow. pruszkowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
157,"https://www.pracuj.pl/praca/kierowca-sprzedaz-cateringu-warszawa,oferta,1003006621",Kierowca - sprzedaż cateringu,Sandwicz Szop,5 000–9 500 zł brutto / mies.,5 000,9 500,False,True,,,Warszawa,Pracownik fizyczny,Pełny etat,Umowa zlecenie,Praca mobilna
158,"https://www.pracuj.pl/praca/kierowca-autotransportera-z-kategoria-prawa-jazdy-c%2be-bierun-swierczyniecka-83,oferta,1002964243",Kierowca autotransportera z kategorią prawa jazdy C+E,BERTANI POLAND sp. z o.o.,,,,,False,,,Bieruń,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
159,"https://www.pracuj.pl/praca/mechanik-samochodow-ciezarowych-%d0%9c%d0%b5%d1%85%d0%b0%d0%bd%d1%96%d0%ba-bierun,oferta,1002964240",Mechanik Samochodów Ciężarowych / Механік вантажних автомобілей,BERTANI POLAND sp. z o.o.,,,,,False,,,Bieruń,Pracownik fizyczny,Pełny etat,Umowa o pracę,Запрошуємо працівників з України
160,"https://www.pracuj.pl/praca/kierowca-taxi-lublin-wolska-11,oferta,1002994868",Kierowca Taxi,BEAR CARS sp. z o.o.,3 500–14 999 zł brutto / mies.,3 500,14 999,False,True,,,"Lublin, Osiedle Bronowice III - Maki",Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa",Umowa zlecenie,Szukamy wielu kandydatów (200 wakatów)
161,"https://www.pracuj.pl/praca/hydraulik-kierowca-szczecin-wloscianska-1,oferta,1003004038",Hydraulik-Kierowca,"PRZEDSIĘBIORSTWO BUDOWLANO REMONTOWE ""POGOTOWIE LOKATORSKIE"" sp. z o.o.",4 000–4 500 zł brutto / mies.,4 000,4 500,False,False,,,Szczecin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
162,"https://www.pracuj.pl/praca/operator-koparki-wegrzce-pow-krakowski-b2-9,oferta,1002994757",Operator Koparki,Murkrak Sp. z o.o. Sp.k,,,,,False,,,Węgrzce (pow. krakowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
163,,Kierowca ADR,ORLEN Transport Sp. z o.o.,,,,,False,,,28 lokalizacji,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Praca mobilna
164,"https://www.pracuj.pl/praca/kierowca-placowy-niemcy,oferta,10323226",Kierowca Placowy,AUTOHERO,,,,,False,,,"Ketzin, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
165,"https://www.pracuj.pl/praca/przewoznik-kurier-warszawa,oferta,1002983418",Przewoźnik / Kurier,Inwork Sp. z o.o.,12 300–17 220 zł netto (+ VAT) / mies.,12 300,17 220,True,True,,,Warszawa,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
166,,Elektromonter sieci SN i nN,TAURON Dystrybucja Spółka Akcyjna,,,,,True,,,5 lokalizacji,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
167,"https://www.pracuj.pl/praca/kierowca-kat-t-gdynia,oferta,1003010959",Kierowca kat. T,"PRZEDSIĘBIORSTWO USŁUGOWE ""CLEAN-BUD"" sp.j. JAROSŁAW ROMANOWSKI, HANNA ROMANOWSKA",4 600–5 500 zł brutto / mies.,4 600,5 500,False,True,,,Gdynia,Pracownik fizyczny,Pełny etat,Umowa o pracę,Запрошуємо працівників з України
168,"https://www.pracuj.pl/praca/kierowca-kat-t-gdansk-aleja-rzeczypospolitej-26,oferta,1003010943",Kierowca kat. T,"PRZEDSIĘBIORSTWO USŁUGOWE ""CLEAN-BUD"" sp.j. JAROSŁAW ROMANOWSKI, HANNA ROMANOWSKA",4 400–5 200 zł brutto / mies.,4 400,5 200,False,True,,,Gdańsk,Pracownik fizyczny,Pełny etat,Umowa o pracę,Запрошуємо працівників з України
169,"https://www.pracuj.pl/praca/maszynista-ciezkich-maszyn-torowych-gdansk-sandomierska-19,oferta,1002989676",Maszynista Ciężkich Maszyn Torowych,Pomorskie Przedsiębiorstwo Mechaniczno-Torowe Sp. z o.o.,,,,,True,,,Gdańsk,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (10 wakatów)
